sample_idx,generation,run_dir,recovery_rate,breakaway_speed_frac,utility_decay,k_s,slice_distance,mean_finish_time,mean_stamina,group_time_frac,coop_alpha,leave_alpha,follow_alpha,n_finished,n_agent_rows
3399,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3399/gen_0149,0.054918520618230104,0.864863418508321,0.21688166083768012,0.7070721877738833,0.3637590008430706,1519.984251968504,0.9988465974625144,0.6828707301153141,-0.6115805829484235,1.619893744302746,1.1486973670540654,127,96519
3400,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3400/gen_0149,0.054918520618230104,0.864863418508321,0.21688166083768012,0.8235351074486971,0.3637590008430706,1507.072463768116,0.9988479262672811,0.7505769896526522,-0.5398422443398629,0.7826339655423769,1.266597535649773,138,103988
3401,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3401/gen_0149,0.15754176997579636,0.9972648107912392,0.1164919326081872,0.7070721877738833,0.49736893222715806,1808.9565217391305,0.3996937278584198,0.7642647695043984,0.8518743752305837,-3.806521659243252,-2.4364142825033133,138,124818
3402,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3402/gen_0149,0.09389994936063886,0.938328578043729,0.723715188819915,0.8982679535634815,0.36207660505682876,1440.370786516854,0.6723014602157489,0.9851629964194613,-0.5661392487021955,-3.2110502954171394,-6.655828609568874,178,128193
3403,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3403/gen_0149,0.1679135056678206,0.938328578043729,0.723715188819915,0.8982679535634815,0.579423616905355,1435.6966292134832,0.5647881572475615,0.9630136879094047,0.16245810428866045,-0.4748107106953514,-4.130321493949673,178,127777
3404,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3404/gen_0149,0.09389994936063886,0.9091394880320877,0.723715188819915,0.8982679535634815,0.36207660505682876,1440.6067415730338,0.7202025099520796,0.9740355967367058,0.9249028773514851,-1.6061309675059294,-4.533500479914988,178,128214
3405,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3405/gen_0149,0.09389994936063886,0.938328578043729,0.45332390163093805,0.8982679535634815,0.07194776779505609,1440.3258426966293,0.5962055494878813,0.976331822543276,-0.5588003349759386,-2.3017927204627933,-4.968273990501344,178,128189
3406,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3406/gen_0149,0.09389994936063886,0.938328578043729,0.723715188819915,0.7933766909874975,0.36207660505682876,1624.191011235955,0.43018992682553386,0.8247909071413253,1.2830172180658341,-1.3911815298713917,1.9801296359931861,178,144553
3407,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3407/gen_0149,0.09389994936063886,0.938328578043729,0.723715188819915,0.8982679535634815,0.36207660505682876,1435.7803468208092,0.6310452485698324,0.9775675349249164,-2.4097169382828465,-2.4478596238905896,-4.200067825303497,173,124195
3408,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3408/gen_0149,0.1679135056678206,0.9091394880320877,0.45332390163093805,0.7933766909874975,0.4580488414884337,1597.0751445086705,0.3735965195951555,0.7633462905455782,-2.257181529693284,-2.420425890086337,3.3518148690602447,173,138147
3409,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3409/gen_0149,0.13501381850801408,0.8970068263821304,0.4793018268421293,0.7117707493714988,0.25020554214942886,1633.5,0.3293497654239982,0.2623201714110805,1.1713623702056526,-2.793429155661457,4.370364282196099,28,22869
3410,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3410/gen_0149,0.08471447871997953,0.8970068263821304,0.4793018268421293,0.7117707493714988,0.1349750942408663,1687.5714285714287,0.26966456595841676,0.30847371539829,0.8691713666959737,-2.369716300761812,3.922009352372864,28,23626
3411,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3411/gen_0149,0.13501381850801408,0.9486741668079048,0.4793018268421293,0.7117707493714988,0.25020554214942886,1825.0,0.34800809410718647,0.2942074363992172,-0.17996732821975026,-2.6490227604666226,0.015850339403518272,28,25550
3412,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3412/gen_0149,0.13501381850801408,0.8970068263821304,0.7793607127852737,0.7117707493714988,0.48227971828034216,1622.5,0.3165095864106138,0.25265243231344925,1.2271513456790593,-2.7761477078604577,4.5789615249600635,28,22715
3413,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3413/gen_0149,0.13501381850801408,0.8970068263821304,0.4793018268421293,0.8860416114330292,0.25020554214942886,1510.5714285714287,0.6286929032476793,0.7911386419519576,1.5221302584195318,-0.11210296258716164,-1.0726505677064042,28,21148
3414,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3414/gen_0149,0.13501381850801408,0.8970068263821304,0.4793018268421293,0.7117707493714988,0.25020554214942886,1619.1153846153845,0.32129779364546923,0.5618690167945459,-0.6880703808363849,-2.5020283316388237,-2.928605450941603,104,84194
3415,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3415/gen_0149,0.08471447871997953,0.9486741668079048,0.7793607127852737,0.8860416114330292,0.43383083040236703,1475.1153846153845,0.5291264938454344,0.938088285140667,5.787483573346957,0.3826441506448941,-3.3365685047318845,104,76706
3416,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3416/gen_0149,0.1253042700700462,0.989372544316575,0.6799125832505524,0.8493732619099319,0.3541416772927635,1527.5364238410596,0.8840178542991385,0.9589088607375421,0.9831920833368712,-0.5663350118503383,-1.8009027786273804,151,115329
3417,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3417/gen_0149,0.06116788601502777,0.989372544316575,0.6799125832505524,0.8493732619099319,0.4052450829046493,1524.132450331126,0.8370490972022102,0.9670727892102335,-0.5722695775510136,-4.390263576948029,-4.2683461272460335,151,115072
3418,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3418/gen_0149,0.1253042700700462,0.8730262296274304,0.6799125832505524,0.8493732619099319,0.3541416772927635,1488.6225165562914,0.9988344988344988,0.7143454547072274,-1.3063860397721496,1.0009646875716276,0.6063291257899606,151,112391
3419,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3419/gen_0149,0.1253042700700462,0.989372544316575,0.7609718448482454,0.8493732619099319,0.4354110941953306,1520.1456953642385,0.8506827716388827,0.9510329264361206,-1.8175401740292403,-3.4676774034420457,-4.015276137522633,151,114771
3420,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3420/gen_0149,0.1253042700700462,0.989372544316575,0.6799125832505524,0.936187582090497,0.3541416772927635,1401.8013245033112,0.9982263126347599,0.9999905514191768,0.5942838889824376,-3.586101260293799,-5.506740451544339,151,105836
3421,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3421/gen_0149,0.1253042700700462,0.989372544316575,0.6799125832505524,0.8493732619099319,0.3541416772927635,1510.9813664596272,0.8280041275303449,0.9500879688245063,-1.0057077670846337,-1.6979548548330738,-3.576247499341883,161,121634
3422,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3422/gen_0149,0.06116788601502777,0.8730262296274304,0.7609718448482454,0.936187582090497,0.47790173735930197,1454.9689440993789,0.7421671255008717,0.7404823906083244,-0.10085484275694978,0.8240708385736827,-0.7102434305697848,161,117125
3423,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3423/gen_0149,0.10361274997703732,0.8754014091100544,0.5446384401991964,0.958160433638841,0.16255411952552806,1486.888888888889,0.7801800406131133,0.39974094554874706,-0.0094405406871141,2.822050627077392,-0.21310441849388886,54,40146
3424,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3424/gen_0149,0.18186479848809545,0.8754014091100544,0.5446384401991964,0.958160433638841,0.5706140678817683,1486.0,0.7630299251705589,0.33288470165993717,-0.1332401397993239,2.316345508878376,-0.5256184989942215,54,40122
3425,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3425/gen_0149,0.10361274997703732,0.9881470079533756,0.5446384401991964,0.958160433638841,0.16255411952552806,1361.3333333333333,0.998533724340176,1.0,-0.5613632845460672,3.6515786537380936,-4.443957314671597,54,36756
3426,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3426/gen_0149,0.10361274997703732,0.8754014091100544,0.19051764756441117,0.958160433638841,0.2340651128558967,1486.5925925925926,0.7716630805668244,0.32689720464397826,0.061344061341440624,2.926175281680065,-0.28785502941036306,54,40138
3427,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3427/gen_0149,0.10361274997703732,0.8754014091100544,0.5446384401991964,0.7291729387827217,0.16255411952552806,1504.2962962962963,0.9988331388564761,0.39499212133149497,0.776931831936472,2.5763416880616243,1.3313323687934566,54,40616
3428,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3428/gen_0149,0.10361274997703732,0.8754014091100544,0.5446384401991964,0.958160433638841,0.16255411952552806,1488.5,0.7726361386856592,0.4123278468256634,-1.2036126780722602,1.7943900738512062,-0.15833558558241065,72,53586
3429,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3429/gen_0149,0.18186479848809545,0.9881470079533756,0.19051764756441117,0.7291729387827217,0.5949479386854813,1776.861111111111,0.47528710415879233,0.6772241937248894,0.5267910417891792,-4.580972621639268,-1.4886972112649504,72,63967
3430,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3430/gen_0149,0.0652138255070895,0.9465165959205478,0.9373646544292569,0.732917458191514,0.6409308851636485,1769.2857142857142,0.49706235899380347,0.7195263087067689,-0.4417184075996458,-4.169044295933954,-5.094899435827847,84,74310
3431,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3431/gen_0149,0.14358542901463808,0.9465165959205478,0.9373646544292569,0.732917458191514,0.6645580294540185,1746.6190476190477,0.590841243479006,0.7245426538346192,0.7719471441605428,-4.5918492743205395,-2.5498747621962203,84,73358
3432,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3432/gen_0149,0.0652138255070895,0.9182612608186901,0.9373646544292569,0.732917458191514,0.6409308851636485,1757.047619047619,0.35738266768197563,0.6244240880264513,1.771438107684776,-3.515312297416155,-1.8078470007793017,84,73796
3433,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3433/gen_0149,0.0652138255070895,0.9465165959205478,0.5273672118782997,0.732917458191514,0.2723266431380942,1769.0714285714287,0.5355523246764307,0.7284020403493896,-0.02649290040881276,-3.9685305560822792,-4.006078556224836,84,74301
3434,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3434/gen_0149,0.0652138255070895,0.9465165959205478,0.9373646544292569,0.7952259765937923,0.6409308851636485,1642.2142857142858,0.24224165062237038,0.693894712423702,5.16422359539614,-0.2515637415635579,-3.308592485530205,84,68973
3435,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3435/gen_0149,0.0652138255070895,0.9465165959205478,0.9373646544292569,0.732917458191514,0.6409308851636485,1797.037037037037,0.7482473247945317,0.5887469084913438,-1.4969315060464783,-3.910086784270118,-3.665818946551451,27,24260
3436,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3436/gen_0149,0.14358542901463808,0.9182612608186901,0.5273672118782997,0.7952259765937923,0.3240474896030103,1610.2962962962963,0.6001097620390133,0.28708772252633513,-0.22307496191990292,-2.1645244171917146,-0.4344048678351446,27,21739
3437,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3437/gen_0149,0.16369977919384837,0.9075649100821466,0.2850844291038811,0.9240385917946696,0.4447497666664466,1395.7931034482758,0.8099552097906874,0.9761154207223677,2.2503961569946296,-1.7966543243299227,-4.343771492172051,145,101195
3438,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3438/gen_0149,0.11429712688550354,0.9075649100821466,0.2850844291038811,0.9240385917946696,0.15954271411925564,1400.7310344827586,0.7761639413391576,0.9652201313599795,2.4582745483567607,-0.5450796525445054,-3.6137402938688834,145,101553
3439,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3439/gen_0149,0.16369977919384837,0.9583773167803884,0.2850844291038811,0.9240385917946696,0.4447497666664466,1409.751724137931,0.634804705795869,0.9695911238956236,-0.825526081847273,-2.487213640294978,-6.369297154262902,145,102207
3440,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3440/gen_0149,0.16369977919384837,0.9075649100821466,0.8741261429153383,0.9240385917946696,0.6776071963009465,1449.5310344827585,0.5191851790336202,0.8714447478851662,3.9002181162459566,-0.32651989591395886,-1.3897626526712406,145,105091
3441,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3441/gen_0149,0.16369977919384837,0.9075649100821466,0.2850844291038811,0.8502080782316626,0.4447497666664466,1505.489655172414,0.5233461746203765,0.7793546377395829,-0.9144249725155094,-1.2960270436682408,2.6566221131001146,145,109148
3442,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3442/gen_0149,0.16369977919384837,0.9075649100821466,0.2850844291038811,0.9240385917946696,0.4447497666664466,1425.023622047244,0.6066597429735144,0.9483694150670248,-1.5691358018255823,-1.8599767823590632,-3.2634207847191954,127,90489
3443,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3443/gen_0149,0.11429712688550354,0.9583773167803884,0.8741261429153383,0.8502080782316626,0.5355399473031953,1525.8267716535433,0.468488689373493,0.8742285065538239,0.2902563133792435,-1.7519984720870014,-1.0304366859526413,127,96890
3444,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3444/gen_0149,0.1884999923873693,0.9300507370382547,0.39543191948905587,0.876866013277322,0.5919010547689577,1480.709090909091,0.7375504278849814,0.8496911799015214,3.371596539311183,-1.0565943036085803,-0.9631661110467532,110,81439
3445,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3445/gen_0149,0.06882218774408103,0.9300507370382547,0.39543191948905587,0.876866013277322,0.20857595132593898,1446.3636363636363,0.8313465110947748,0.9351225644248901,-0.4498337047254143,-2.666074742505615,-4.408363686910248,110,79550
3446,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3446/gen_0149,0.1884999923873693,0.8923420164734125,0.39543191948905587,0.876866013277322,0.5919010547689577,1475.2181818181818,0.8622527373113694,0.8594229513045836,-0.09228387873966476,-2.697796435698181,1.9633992965780054,110,81137
3447,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3447/gen_0149,0.1884999923873693,0.9300507370382547,0.41430541817098854,0.876866013277322,0.5920927755322835,1479.709090909091,0.7345391715736067,0.877420623218323,3.2925527059456705,-0.8854957045568054,-0.5996485094133379,110,81384
3448,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3448/gen_0149,0.1884999923873693,0.9300507370382547,0.39543191948905587,0.8416076124645769,0.5919010547689577,1530.581818181818,0.6117989142523577,0.7869378251882825,-1.7814061770606235,-3.222389243597949,2.7725701280126605,110,84182
3449,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3449/gen_0149,0.1884999923873693,0.9300507370382547,0.39543191948905587,0.876866013277322,0.5919010547689577,1460.3092783505156,0.7427682854539038,0.8588775150017649,-0.6763392568819943,-1.7057843785945284,-2.5478182253572497,97,70825
3450,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3450/gen_0149,0.06882218774408103,0.8923420164734125,0.41430541817098854,0.8416076124645769,0.20911940051663977,1521.4020618556701,0.6816571887506917,0.7510977394698325,2.2242914579280737,-0.8228231888731695,2.3518469396765735,97,73788
3451,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3451/gen_0149,0.08260340783745052,0.8957590920850634,0.6010154796764254,0.7630978542380035,0.2518853993942637,1614.1443298969073,0.3857731738291431,0.5969649745803848,3.3229485140991875,-0.4150403537338166,0.18430560554309758,97,78286
3452,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3452/gen_0149,0.17311157840304078,0.8957590920850634,0.6010154796764254,0.7630978542380035,0.5375821689763864,1557.4226804123712,0.542557672109994,0.5746872310849275,3.4476993470346518,-0.9298090107109234,-2.1983478042997606,97,75535
3453,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3453/gen_0149,0.08260340783745052,0.9278073349036277,0.6010154796764254,0.7630978542380035,0.2518853993942637,1689.5876288659795,0.2947236978161747,0.7008969430715724,2.6862831394669153,-0.9948677064487038,-1.433757658615665,97,81945
3454,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3454/gen_0149,0.08260340783745052,0.8957590920850634,0.9889423695392907,0.7630978542380035,0.6647994708760236,1601.1546391752577,0.38713567960183837,0.5693056557123725,4.123231459187637,-0.6852120733725725,-1.67665911309109,97,77656
3455,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_3455/gen_0149,0.08260340783745052,0.8957590920850634,0.6010154796764254,0.8988971285521984,0.2518853993942637,1474.8865979381444,0.5363903387215464,0.8808784879494492,4.860828192196024,-0.05818001321063226,-2.706889198054563,97,71532
