sample_idx,generation,run_dir,recovery_rate,breakaway_speed_frac,utility_decay,k_s,slice_distance,mean_finish_time,mean_stamina,group_time_frac,coop_alpha,leave_alpha,follow_alpha,n_finished,n_agent_rows
494,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0494/gen_0149,0.0804229917936027,0.9720710138790308,0.6024993405677378,0.911098271328956,0.2604177665009976,1431.2820512820513,0.7280043817623734,0.9812432819777858,5.584364544562016,-0.1406379610754651,-4.29372577489495,78,55820
495,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0495/gen_0149,0.0804229917936027,0.9720710138790308,0.6024993405677378,0.8938482659868896,0.2604177665009976,1463.103448275862,0.9922878020910615,0.998444496818289,-4.550320336474913,-0.2153430888097011,-0.15529693940018038,29,21215
496,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0496/gen_0149,0.0615715144667774,0.8754609065130353,0.5568394594825804,0.911098271328956,0.31030367706160245,1502.896551724138,0.7287411140318457,0.22641336270190895,-1.5349178158830226,2.210073469727388,-1.200548918037054,29,21792
497,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0497/gen_0149,0.1441531573887914,0.9070576111786068,0.366914086509496,0.7535462718456983,0.2971487368567572,1610.225988700565,0.4534862035235181,0.7558050594715975,2.2656455291152215,-2.1321078547808776,-1.109170274253819,177,142505
498,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0498/gen_0149,0.1570159483235329,0.9070576111786068,0.366914086509496,0.7535462718456983,0.38253509285398724,1591.9435028248588,0.44738860795245144,0.7457820806745832,0.958542423144813,-2.498956807511116,-3.2080817080520942,177,140887
499,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0499/gen_0149,0.1441531573887914,0.9918219096492976,0.366914086509496,0.7535462718456983,0.2971487368567572,1706.5310734463276,0.6015427958337118,0.8508289853537092,0.6412573193737511,-3.337880635852116,-5.111699360731695,177,151028
500,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0500/gen_0149,0.1441531573887914,0.9070576111786068,0.2909784107469022,0.7535462718456983,0.31881972413789483,1624.9943502824858,0.4591629271454627,0.7577253636692348,0.7852676771959045,-2.361916656071344,1.0355046453178627,177,143812
501,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0501/gen_0149,0.1441531573887914,0.9070576111786068,0.366914086509496,0.7933087729848921,0.2971487368567572,1593.864406779661,0.41543331120038846,0.7647121376464834,-2.3473145901863504,-2.5075035146345543,3.0280714419225316,177,141057
502,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0502/gen_0149,0.1441531573887914,0.9070576111786068,0.366914086509496,0.7535462718456983,0.2971487368567572,1626.724409448819,0.4148855341105569,0.7088201980696438,-0.6552478500983698,-2.8778209187610866,2.7433905862897823,127,103297
503,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0503/gen_0149,0.1570159483235329,0.9918219096492976,0.2909784107469022,0.7933087729848921,0.39960197941026976,1630.7874015748032,0.6295161497431686,0.8912268842644006,-2.5485163673359,-2.3467768878208615,-1.6353169822060072,127,103555
504,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0504/gen_0149,0.1551300839520991,0.9345922861713916,0.6158346652053297,0.8490286821499466,0.4395141279299524,1519.8260869565217,0.596845351590227,0.6986211236983637,4.83575627256862,-0.1665056481904541,-2.623777073535942,92,69912
505,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0505/gen_0149,0.1315609316341579,0.9345922861713916,0.6158346652053297,0.8490286821499466,0.31945136980522637,1519.608695652174,0.6662658407202646,0.7834396726846156,3.368758951638429,0.07910922209397621,-2.647438675156532,92,69902
506,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0506/gen_0149,0.1551300839520991,0.8944696663413196,0.6158346652053297,0.8490286821499466,0.4395141279299524,1515.2173913043478,0.5546506031801561,0.6428837876614061,2.2833637871643764,-0.5525507394813449,1.8267869729913,92,69700
507,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0507/gen_0149,0.1551300839520991,0.9345922861713916,0.4473226500675082,0.8490286821499466,0.37191008658095837,1521.1304347826087,0.6182117454964074,0.7223317898588006,4.247655998915675,-0.18800455738531852,-2.20604834144091,92,69972
508,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0508/gen_0149,0.1551300839520991,0.9345922861713916,0.6158346652053297,0.7373645283281802,0.4395141279299524,1704.891304347826,0.3927773577178472,0.6965763468281798,0.9473854128487469,-2.6064278915193926,-3.3615538155821367,92,78425
509,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0509/gen_0149,0.1551300839520991,0.9345922861713916,0.6158346652053297,0.8490286821499466,0.4395141279299524,1551.3478260869565,0.33342928523645793,0.5250133124071634,0.7096261956564712,-2.0954031065011063,-2.731487417890399,46,35681
510,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0510/gen_0149,0.1315609316341579,0.8944696663413196,0.4473226500675082,0.7373645283281802,0.21724092966350717,1594.8695652173913,0.3103633115542931,0.39049124911400684,2.9524279836444975,-2.832679024632899,2.3439119401674327,46,36682
511,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0511/gen_0149,0.0688602808397263,0.869582173647359,0.4084288532845676,0.9905534685589372,0.20816690312643635,1486.6543209876543,0.5824572066567687,0.6692963734958769,-1.2236621790314643,1.674058524722072,0.18057811409390595,162,120419
512,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0512/gen_0149,0.0770602971315383,0.869582173647359,0.4084288532845676,0.9905534685589372,0.15348133940979186,1484.20987654321,0.61170427787362,0.6383992813235624,-0.8806714931560433,1.5784748477910155,0.22681355061378217,162,120221
513,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0513/gen_0149,0.0688602808397263,0.9359037683345376,0.4084288532845676,0.9905534685589372,0.20816690312643635,1295.962962962963,0.7404460838126145,0.9904165833118993,1.395969701516344,-2.8875229190598994,-5.3674053982668095,162,104973
514,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0514/gen_0149,0.0688602808397263,0.869582173647359,0.8503089256584644,0.9905534685589372,0.5422958410431479,1483.9259259259259,0.6135126836791753,0.6673072763273932,-1.0030512263992062,2.1159141548965574,0.24385002997543698,162,120198
515,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0515/gen_0149,0.0688602808397263,0.869582173647359,0.4084288532845676,0.9676219072192908,0.20816690312643635,1375.888888888889,0.6318830927394197,0.9154844903855645,0.299519361228386,-2.7354058449451797,-4.997382404627215,162,111447
516,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0516/gen_0149,0.0688602808397263,0.869582173647359,0.4084288532845676,0.9905534685589372,0.20816690312643635,1312.938775510204,0.9984802431610942,1.0,-0.5950708829747398,-2.5340953545242724,-5.682888459397859,147,96501
517,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0517/gen_0149,0.0770602971315383,0.9359037683345376,0.8503089256584644,0.9676219072192908,0.5237440607801369,1326.0,0.63585641718749,0.9670637485763536,-0.8064194735989657,-3.6734235323442452,-6.482823302214469,147,97461
518,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0518/gen_0149,0.0922309464775026,0.9858952512964606,0.8392625713720918,0.7597055463120341,0.49129980971454235,1699.388888888889,0.5951694646235024,0.866618719147406,-0.7638150833636161,-4.671449580926026,-0.927387718067815,108,91767
519,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0519/gen_0149,0.1034906792920083,0.9858952512964606,0.8392625713720918,0.7597055463120341,0.4891084575066966,1703.8333333333333,0.6794135740110137,0.8281761170345735,0.15349731817716913,-4.202805258062559,-4.851828611366177,108,92007
520,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0520/gen_0149,0.0922309464775026,0.8801235322374851,0.8392625713720918,0.7597055463120341,0.49129980971454235,1494.7777777777778,0.9988276670574443,0.6138407790083996,-1.6323366585109125,1.9213605329144374,1.1005973222441365,108,80718
521,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0521/gen_0149,0.0922309464775026,0.9858952512964606,0.6511280330829322,0.7597055463120341,0.2840852424639566,1703.8333333333333,0.7076026362364962,0.806503852967709,0.1365738367358454,-3.9616471363881907,-4.624219916770712,108,92007
522,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0522/gen_0149,0.0922309464775026,0.9858952512964606,0.8392625713720918,0.9014636614359915,0.49129980971454235,1450.2037037037037,0.6745701905872366,0.9612315000446936,4.85544808789919,-1.5997061348391606,-3.7723333537612764,108,78311
523,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0523/gen_0149,0.0922309464775026,0.9858952512964606,0.8392625713720918,0.7597055463120341,0.49129980971454235,1683.904761904762,0.6393039491665978,0.8555511566087891,0.9809139818021299,-2.9024289688006295,-4.4186956134928765,168,141448
524,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0524/gen_0149,0.1034906792920083,0.8801235322374851,0.6511280330829322,0.9014636614359915,0.28027844220496084,1473.904761904762,0.6247046180024659,0.7222473507366245,-0.5638226182975711,1.186616327584848,0.7907180021474374,168,123808
525,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0525/gen_0149,0.1785008163657039,0.9008871605619788,0.1818138508126139,0.9181584444828332,0.5776816069792076,1479.1612903225807,0.573664485734282,0.8560649016443495,-2.391357029467763,-0.5348381279569084,0.40856608837810326,62,45854
526,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0526/gen_0149,0.1990255354437977,0.9008871605619788,0.1818138508126139,0.9181584444828332,0.7044257643515862,1446.258064516129,0.5977278100566991,0.9237632154168711,3.1109746232120337,-0.06154681028321922,-2.508444253549224,62,44834
527,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0527/gen_0149,0.1785008163657039,0.9871639325283468,0.1818138508126139,0.9181584444828332,0.5776816069792076,1422.516129032258,0.8204883890957364,0.9832191936142228,-0.8767344014116982,-1.5044917560006386,-1.8987820783901455,62,44098
528,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0528/gen_0149,0.1785008163657039,0.9008871605619788,0.2525381092913449,0.9181584444828332,0.5492965039599551,1456.1935483870968,0.6089553050021206,0.8937796287271277,5.268699327668924,0.3629708444538488,-2.3495376640865944,62,45142
529,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0529/gen_0149,0.1785008163657039,0.9008871605619788,0.1818138508126139,0.794147874135524,0.5776816069792076,1572.1935483870968,0.3775279394162276,0.500471911034511,-0.7918274391223803,-1.5380300189786404,2.5014673097926168,62,48738
530,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0530/gen_0149,0.1785008163657039,0.9008871605619788,0.1818138508126139,0.9181584444828332,0.5776816069792076,1423.4328358208954,0.9186592457341353,0.9790709866834434,5.069460323160118,-0.9608203530617995,-2.308434070257343,67,47685
531,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0531/gen_0149,0.1990255354437977,0.9871639325283468,0.2525381092913449,0.794147874135524,0.6813415206068582,1659.313432835821,0.35307269053000034,0.6592188821127242,3.8940208370680525,-1.1790080476003186,-3.6204994453839614,67,55587
532,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0532/gen_0149,0.1977970793843269,0.967693788325414,0.5195798580534756,0.8862797921523452,0.6665078384231684,1500.5238095238096,0.6825279712181765,0.9298340262130684,0.3853632530303931,-1.611723876831625,-0.504791488546554,42,31511
533,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0533/gen_0149,0.1527339068241417,0.967693788325414,0.5195798580534756,0.8862797921523452,0.37644203603184684,1468.7142857142858,0.9630284444999453,0.9929319456602794,-5.847694718122282,-1.9447924473525793,0.03655634275608078,42,30843
534,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0534/gen_0149,0.1977970793843269,0.8522408058401197,0.5195798580534756,0.8862797921523452,0.6665078384231684,1502.7619047619048,0.9577407294174239,0.5482920337156981,0.858914516094735,-0.401484119006533,-0.6204570954134265,42,31558
535,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0535/gen_0149,0.1977970793843269,0.967693788325414,0.6799026548862457,0.8862797921523452,0.7235044095912413,1460.0,0.9986320109439124,1.0,-4.101921812800089,-2.2696545085312714,-1.2904938738030896,42,30660
536,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0536/gen_0149,0.1977970793843269,0.967693788325414,0.5195798580534756,0.8720153366215527,0.6665078384231684,1510.1904761904761,0.5498663037381698,0.6921548842782368,-0.6657484584546195,-2.014520323031634,-1.9172125766483725,42,31714
537,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0537/gen_0149,0.1977970793843269,0.967693788325414,0.5195798580534756,0.8862797921523452,0.6665078384231684,1373.1090909090908,0.6641126997455398,0.9766025343944068,-0.17801049834062696,-2.400251275495747,-6.006941106726794,110,75521
538,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0538/gen_0149,0.1527339068241417,0.8522408058401197,0.6799026548862457,0.8720153366215527,0.47003674165989257,1505.8727272727272,0.9988304093567252,0.7862912476003042,-0.7788572858893703,-0.6140358012010615,0.6716744014561176,110,82823
539,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0539/gen_0149,0.1152625255752355,0.921430099522695,0.7270195127464831,0.7259958510287106,0.3777262961800116,1697.8153846153846,0.6056493130923156,0.7395838996719767,0.361790217356878,-3.7331368074089717,-3.5513283847316996,130,110358
540,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0540/gen_0149,0.0560274617746472,0.921430099522695,0.7270195127464831,0.7259958510287106,0.46746308191372415,1746.553846153846,0.43508861421103856,0.8392526822049574,0.21732447512142858,-4.535046668382521,0.17203910381854967,130,113526
541,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0541/gen_0149,0.1152625255752355,0.9781326271593572,0.7270195127464831,0.7259958510287106,0.3777262961800116,1770.9076923076923,0.572334280760998,0.8789234551598919,-0.6622043444428457,-5.204366022568773,-0.46284432160349864,130,115109
542,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0542/gen_0149,0.1152625255752355,0.921430099522695,0.1679460590705275,0.7259958510287106,0.2774900923644304,1694.4615384615386,0.49499741297505867,0.7158343925912475,0.4861381573696411,-3.676797994228805,-3.241638938425588,130,110140
543,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0543/gen_0149,0.1152625255752355,0.921430099522695,0.7270195127464831,0.8235861943103373,0.3777262961800116,1578.3076923076924,0.4209203624570275,0.8105468369236768,-1.870816628739594,-2.7503981989742616,3.2938093778116397,130,102590
544,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0544/gen_0149,0.1152625255752355,0.921430099522695,0.7270195127464831,0.7259958510287106,0.3777262961800116,1752.25,0.25002398627977884,0.426508774432872,2.3825495012492466,-3.0693117253094466,1.506038803809981,40,35045
545,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0545/gen_0149,0.0560274617746472,0.9781326271593572,0.1679460590705275,0.8235861943103373,0.39095438287200146,1596.9,0.6581513989384041,0.7786336026050473,-4.021266905264498,-0.896811174795727,-0.6323875380860031,40,31938
546,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0546/gen_0149,0.0542559521272778,0.9621666100807488,0.2956427529454231,0.9474687369540332,0.3267920767858443,1355.804347826087,0.7882807828983017,0.9964163740439655,2.191491259968054,-2.446527347112083,-3.2041757583138506,184,124734
547,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0547/gen_0149,0.1245188833680004,0.9621666100807488,0.2956427529454231,0.9474687369540332,0.20070538499115392,1350.5869565217392,0.6022237078873242,0.9913081269013473,2.2278052249644156,-1.733947423183807,-3.53314043134501,184,124254
548,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0548/gen_0149,0.0542559521272778,0.922288305265829,0.2956427529454231,0.9474687369540332,0.3267920767858443,1387.9239130434783,0.4894769330403008,0.9102036980476,0.38002955476444056,-0.6808669855687347,-3.284018910521573,184,127689
549,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0549/gen_0149,0.0542559521272778,0.9621666100807488,0.4198610064573586,0.9474687369540332,0.306283205883241,1356.804347826087,0.9622990046846377,0.9992149071507539,1.7024911950529569,-1.7294388266706,-3.666747635861888,184,124826
550,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0550/gen_0149,0.0542559521272778,0.9621666100807488,0.2956427529454231,0.7454164091497659,0.3267920767858443,1703.108695652174,0.486788153000594,0.8551625544081795,-0.0012764457382016935,-2.83654981300802,-2.6945837369403693,184,156686
